Time Calculated_Distance Actual_Distance Error Mode
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:54 33.97546870668935 34.1 0.12453129331065327 static
13:17:55 33.97546870668935 34.1 0.12453129331065327 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:55 34.576353276704474 34.1 0.47635327670447225 static
13:17:56 33.97546870668935 34.1 0.12453129331065327 static
