Time Calculated_Distance Actual_Distance Error Mode
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.34224883089478 34.1 0.9577511691052152 static
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:58 33.34224883089478 34.1 0.9577511691052152 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.48791500616492 34.1 0.8120849938350787 static
13:09:58 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.48791500616492 34.1 0.8120849938350787 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
13:09:59 33.6485134937356 34.1 0.6514865062643977 static
